results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__13/checkpoint_0.pickle;datasets_pickle/pcam_rgb_val.jld2;0.0;0.8024680523399705
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_1_test.jld2;0.1;0.7549356408113479
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_11_val.jld2;0.11;0.7664783818931729
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_11_test.jld2;0.11;0.7476321203037124
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_12_val.jld2;0.12;0.7621875889309033
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_12_test.jld2;0.12;0.7392912105667192
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_13_val.jld2;0.13;0.7580805162642755
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_13_test.jld2;0.13;0.7300344343173775
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_14_val.jld2;0.14;0.7538520437356453
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_14_test.jld2;0.14;0.7227910102038065
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_15_val.jld2;0.15;0.7500510411764842
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_15_test.jld2;0.15;0.7146027796549208
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_16_val.jld2;0.16;0.7435645453707231
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_16_test.jld2;0.16;0.7061092950379678
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_17_val.jld2;0.17;0.7362224949526095
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_17_test.jld2;0.17;0.6944416948692612
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_18_val.jld2;0.18;0.7291582042746098
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_18_test.jld2;0.18;0.6843919047534589
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_19_val.jld2;0.19;0.7196522259032387
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_19_test.jld2;0.19;0.6709862235126082
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_2_val.jld2;0.2;0.7068180126475279
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__20/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_2_test.jld2;0.2;0.6573053494392412
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_rgb_val.jld2;0.0;0.783868448325995
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_rgb_test.jld2;0.0;0.7735575266343311
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_01_val.jld2;0.01;0.7833504593143367
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_01_test.jld2;0.01;0.772398040993154
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_02_val.jld2;0.02;0.7823404447235172
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_02_test.jld2;0.02;0.7715116098674717
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_03_val.jld2;0.03;0.7820598351339361
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_03_test.jld2;0.03;0.7719056134051645
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_04_val.jld2;0.04;0.7814108908826504
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_04_test.jld2;0.04;0.7729083779175226
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_05_val.jld2;0.05;0.7803634017026626
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_05_test.jld2;0.05;0.7710406902469464
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_06_val.jld2;0.06;0.7767795148320157
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_06_test.jld2;0.06;0.7656616680973087
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_07_val.jld2;0.07;0.7697113684753252
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_07_test.jld2;0.07;0.7568929384937658
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_08_val.jld2;0.08;0.7567176660950293
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_08_test.jld2;0.08;0.7419876059792663
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_09_val.jld2;0.09;0.7379817368309604
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_09_test.jld2;0.09;0.7160313877669646
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_1_val.jld2;0.1;0.7113653926447533
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_1_test.jld2;0.1;0.6835099383890142
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_11_val.jld2;0.11;0.6713731179347321
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_11_test.jld2;0.11;0.6424411143348163
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_12_val.jld2;0.12;0.6250581951368375
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_12_test.jld2;0.12;0.6035106855333727
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_13_val.jld2;0.13;0.5818613205805316
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_13_test.jld2;0.13;0.5629636462227202
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_14_val.jld2;0.14;0.5525630035500073
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_14_test.jld2;0.14;0.5338040856882935
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_15_val.jld2;0.15;0.5286412609528144
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_15_test.jld2;0.15;0.5164909802677407
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_16_val.jld2;0.16;0.5098207917424968
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_16_test.jld2;0.16;0.5032996913853467
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_17_val.jld2;0.17;0.4942079957455362
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_17_test.jld2;0.17;0.4912684879159773
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_18_val.jld2;0.18;0.47880879503480683
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_18_test.jld2;0.18;0.48055012727885027
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_19_val.jld2;0.19;0.46643533538263476
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_19_test.jld2;0.19;0.4719084487241281
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_2_val.jld2;0.2;0.45644431635726695
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__15/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_2_test.jld2;0.2;0.46576947280281833
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_rgb_val.jld2;0.0;0.783287671356373
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_rgb_test.jld2;0.0;0.7798647180697738
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_01_val.jld2;0.01;0.7826477236886988
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_01_test.jld2;0.01;0.7807492977258399
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_02_val.jld2;0.02;0.7827061884436475
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_02_test.jld2;0.02;0.7814492333345578
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_03_val.jld2;0.03;0.7853564981565331
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_03_test.jld2;0.03;0.7819646031270383
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_04_val.jld2;0.04;0.7854112189915937
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_04_test.jld2;0.04;0.7812264702472724
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_05_val.jld2;0.05;0.7851241273914602
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_05_test.jld2;0.05;0.776488356470799
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_06_val.jld2;0.06;0.7806519051890027
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_06_test.jld2;0.06;0.7689097995928682
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_07_val.jld2;0.07;0.7679622612577262
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_07_test.jld2;0.07;0.753454420414815
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_08_val.jld2;0.08;0.747727197552545
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_08_test.jld2;0.08;0.7320136050457753
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_09_val.jld2;0.09;0.7182965841767621
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_09_test.jld2;0.09;0.7031230570861315
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_1_val.jld2;0.1;0.680741526808007
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_1_test.jld2;0.1;0.6662661550456344
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_11_val.jld2;0.11;0.6326217347379415
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_11_test.jld2;0.11;0.6278220518055576
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_12_val.jld2;0.12;0.5887459850603591
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_12_test.jld2;0.12;0.587852773460693
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_13_val.jld2;0.13;0.5528199556637186
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_13_test.jld2;0.13;0.5543586990370459
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_14_val.jld2;0.14;0.5237388660805111
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_14_test.jld2;0.14;0.5335976933922133
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_15_val.jld2;0.15;0.49948637516958433
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_15_test.jld2;0.15;0.5183331385192415
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_16_val.jld2;0.16;0.48247055171383235
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_16_test.jld2;0.16;0.5044721317259014
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_17_val.jld2;0.17;0.47156160176307127
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_17_test.jld2;0.17;0.49405962492868893
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_18_val.jld2;0.18;0.46627286416066616
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_18_test.jld2;0.18;0.48657737986107014
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_19_val.jld2;0.19;0.46330715248029436
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_19_test.jld2;0.19;0.4819961175985996
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_2_val.jld2;0.2;0.46199157069662006
results_pcam_rgb_mage/EXP_1/mage_imgcls/EXP_1__14/checkpoint_0.pickle;datasets_pickle/pcam_gaussian_noise/pcam_rgb_noise_0_2_test.jld2;0.2;0.4773844811761362